ALGOTYPE,BallMoveCnt,Bucket,DEMO,Hypothesis,RESPONSE,STEP_Num,hypIndex,posteriorScore
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RB",R,5,48,-16.5487
Double,16,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RB",G,6,48,-16.5487
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RB",R,6,48,-16.5487
Double,18,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RB",R,6,48,-16.5487
Double,19,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RB",G,7,48,-16.5487
Double,20,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RB",R,7,48,-16.5487
Double,21,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RB",R,7,48,-16.5487
Double,22,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RB",G,8,48,-16.5487
Double,23,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RB",R,8,48,-16.5487
Double,24,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RB",R,8,48,-16.5487
Double,25,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RB",G,9,48,-16.5487
Double,26,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RB",R,9,48,-16.5487
Double,27,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RB",B,9,48,-16.5487
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",R,0,49,-16.6592
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",R,0,49,-16.6592
Double,2,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",G,1,49,-16.6592
Double,3,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",R,1,49,-16.6592
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",G,2,49,-16.6592
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",R,2,49,-16.6592
Double,6,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",G,3,49,-16.6592
Double,7,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",R,3,49,-16.6592
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",G,4,49,-16.6592
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",R,4,49,-16.6592
Double,10,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",G,5,49,-16.6592
Double,11,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",R,5,49,-16.6592
Double,12,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",G,6,49,-16.6592
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",R,6,49,-16.6592
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",G,7,49,-16.6592
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",R,7,49,-16.6592
Double,16,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",G,8,49,-16.6592
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",R,8,49,-16.6592
Double,18,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",R,9,49,-16.6592
Double,0,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,0,50,-16.6628
Double,1,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,1,50,-16.6628
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,1,50,-16.6628
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,2,50,-16.6628
Double,4,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,2,50,-16.6628
Double,5,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,3,50,-16.6628
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,3,50,-16.6628
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,4,50,-16.6628
Double,8,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,4,50,-16.6628
Double,9,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,5,50,-16.6628
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,5,50,-16.6628
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,6,50,-16.6628
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,6,50,-16.6628
Double,13,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,7,50,-16.6628
Double,14,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,7,50,-16.6628
Double,15,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,8,50,-16.6628
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,8,50,-16.6628
Double,17,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,9,50,-16.6628
Double,18,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,9,50,-16.6628
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,0,51,-16.7784
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,0,51,-16.7784
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,1,51,-16.7784
Double,3,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,2,51,-16.7784
Double,4,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,3,51,-16.7784
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,4,51,-16.7784
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,5,51,-16.7784
Double,7,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,6,51,-16.7784
Double,8,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,7,51,-16.7784
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,8,51,-16.7784
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,9,51,-16.7784
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/,R/,R/,R/,R/,R/,R/,R/,R/,R/R",R,0,52,-16.7784
Double,1,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/,R/,R/,R/,R/,R/,R/,R/,R/,R/R",R,1,52,-16.7784
Double,2,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/,R/,R/,R/,R/,R/,R/,R/,R/,R/R",R,2,52,-16.7784
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/,R/,R/,R/,R/,R/,R/,R/,R/,R/R",R,3,52,-16.7784
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/,R/,R/,R/,R/,R/,R/,R/,R/,R/R",R,4,52,-16.7784
Double,5,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/,R/,R/,R/,R/,R/,R/,R/,R/,R/R",R,5,52,-16.7784
Double,6,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/,R/,R/,R/,R/,R/,R/,R/,R/,R/R",R,6,52,-16.7784
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/,R/,R/,R/,R/,R/,R/,R/,R/,R/R",R,7,52,-16.7784
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/,R/,R/,R/,R/,R/,R/,R/,R/,R/R",R,8,52,-16.7784
Double,9,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/,R/,R/,R/,R/,R/,R/,R/,R/,R/R",R,9,52,-16.7784
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/,R/,R/,R/,R/,R/,R/,R/,R/,R/R",R,9,52,-16.7784
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,G/B",G,0,53,-16.8553
Double,1,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,G/B",G,1,53,-16.8553
Double,2,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,G/B",G,2,53,-16.8553
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,G/B",G,3,53,-16.8553
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,G/B",G,4,53,-16.8553
Double,5,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,G/B",G,5,53,-16.8553
Double,6,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,G/B",G,6,53,-16.8553
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,G/B",G,7,53,-16.8553
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,G/B",G,8,53,-16.8553
Double,9,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,G/B",G,9,53,-16.8553
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,G/B",B,9,53,-16.8553
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",G,0,54,-16.9061
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,0,54,-16.9061
Double,2,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,1,54,-16.9061
Double,3,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,1,54,-16.9061
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,2,54,-16.9061
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,2,54,-16.9061
Double,6,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,3,54,-16.9061
Double,7,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,3,54,-16.9061
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,4,54,-16.9061
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,4,54,-16.9061
Double,10,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,5,54,-16.9061
Double,11,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,5,54,-16.9061
Double,12,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,6,54,-16.9061
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,6,54,-16.9061
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,7,54,-16.9061
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,7,54,-16.9061
Double,16,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,8,54,-16.9061
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,8,54,-16.9061
Double,18,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,9,54,-16.9061
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,/G",G,0,55,-17.1427
Double,1,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,/G",G,1,55,-17.1427
Double,2,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,/G",G,2,55,-17.1427
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,/G",G,3,55,-17.1427
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,/G",G,4,55,-17.1427
Double,5,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,/G",G,5,55,-17.1427
Double,6,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,/G",G,6,55,-17.1427
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,/G",G,7,55,-17.1427
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,/G",G,8,55,-17.1427
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/,G/,G/,G/,G/,G/,G/,G/,/G",G,9,55,-17.1427
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,0,56,-17.1547
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,0,56,-17.1547
Double,2,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,1,56,-17.1547
Double,3,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,1,56,-17.1547
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,2,56,-17.1547
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,2,56,-17.1547
Double,6,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,3,56,-17.1547
Double,7,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,3,56,-17.1547
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,4,56,-17.1547
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,4,56,-17.1547
Double,10,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,5,56,-17.1547
Double,11,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,5,56,-17.1547
Double,12,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,6,56,-17.1547
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,6,56,-17.1547
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,7,56,-17.1547
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,7,56,-17.1547
Double,16,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,8,56,-17.1547
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,8,56,-17.1547
Double,18,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,9,56,-17.1547
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",G,0,57,-17.2137
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,0,57,-17.2137
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,0,57,-17.2137
Double,3,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,1,57,-17.2137
Double,4,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,1,57,-17.2137
