ALGOTYPE,BallMoveCnt,Bucket,DEMO,Hypothesis,RESPONSE,STEP_Num,hypIndex,posteriorScore
Sort,4,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/B,/G,R/B,/G,R/B,/G",R,4,53,-15.8686
Sort,5,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/B,/G,R/B,/G,R/B,/G",B,4,53,-15.8686
Sort,6,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/B,/G,R/B,/G,R/B,/G",G,5,53,-15.8686
Sort,7,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/B,/G,R/B,/G,R/B,/G",R,6,53,-15.8686
Sort,8,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/B,/G,R/B,/G,R/B,/G",B,6,53,-15.8686
Sort,9,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/B,/G,R/B,/G,R/B,/G",G,7,53,-15.8686
Sort,10,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/B,/G,R/B,/G,R/B,/G",R,8,53,-15.8686
Sort,11,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/B,/G,R/B,/G,R/B,/G",B,8,53,-15.8686
Sort,12,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/B,/G,R/B,/G,R/B,/G",G,9,53,-15.8686
Sort,0,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,B/G,R/,B/G,R/,B/G",R,0,54,-15.8686
Sort,1,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,B/G,R/,B/G,R/,B/G",G,1,54,-15.8686
Sort,2,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,B/G,R/,B/G,R/,B/G",R,2,54,-15.8686
Sort,3,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,B/G,R/,B/G,R/,B/G",G,3,54,-15.8686
Sort,4,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,B/G,R/,B/G,R/,B/G",R,4,54,-15.8686
Sort,5,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,B/G,R/,B/G,R/,B/G",B,5,54,-15.8686
Sort,6,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,B/G,R/,B/G,R/,B/G",G,5,54,-15.8686
Sort,7,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,B/G,R/,B/G,R/,B/G",R,6,54,-15.8686
Sort,8,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,B/G,R/,B/G,R/,B/G",B,7,54,-15.8686
Sort,9,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,B/G,R/,B/G,R/,B/G",G,7,54,-15.8686
Sort,10,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,B/G,R/,B/G,R/,B/G",R,8,54,-15.8686
Sort,11,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,B/G,R/,B/G,R/,B/G",B,9,54,-15.8686
Sort,12,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,B/G,R/,B/G,R/,B/G",G,9,54,-15.8686
Sort,0,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/R,/G,R/R,/G,R/R,/G",R,0,55,-15.8803
Sort,1,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/R,/G,R/R,/G,R/R,/G",G,1,55,-15.8803
Sort,2,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/R,/G,R/R,/G,R/R,/G",R,2,55,-15.8803
Sort,3,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/R,/G,R/R,/G,R/R,/G",G,3,55,-15.8803
Sort,4,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/R,/G,R/R,/G,R/R,/G",R,4,55,-15.8803
Sort,5,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/R,/G,R/R,/G,R/R,/G",R,4,55,-15.8803
Sort,6,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/R,/G,R/R,/G,R/R,/G",G,5,55,-15.8803
Sort,7,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/R,/G,R/R,/G,R/R,/G",R,6,55,-15.8803
Sort,8,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/R,/G,R/R,/G,R/R,/G",R,6,55,-15.8803
Sort,9,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/R,/G,R/R,/G,R/R,/G",G,7,55,-15.8803
Sort,10,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/R,/G,R/R,/G,R/R,/G",R,8,55,-15.8803
Sort,11,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/R,/G,R/R,/G,R/R,/G",R,8,55,-15.8803
Sort,12,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/R,/G,R/R,/G,R/R,/G",G,9,55,-15.8803
Sort,0,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/,/GR",R,0,56,-16.0272
Sort,1,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/,/GR",G,1,56,-16.0272
Sort,2,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/,/GR",R,2,56,-16.0272
Sort,3,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/,/GR",G,3,56,-16.0272
Sort,4,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/,/GR",R,4,56,-16.0272
Sort,5,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/,/GR",G,5,56,-16.0272
Sort,6,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/,/GR",R,6,56,-16.0272
Sort,7,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/,/GR",G,7,56,-16.0272
Sort,8,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/,/GR",R,8,56,-16.0272
Sort,9,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/,/GR",G,9,56,-16.0272
Sort,10,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/,/GR",R,9,56,-16.0272
Sort,0,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,R/G,R/,R/G,R/,R/G",R,0,57,-16.0901
Sort,1,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,R/G,R/,R/G,R/,R/G",G,1,57,-16.0901
Sort,2,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,R/G,R/,R/G,R/,R/G",R,2,57,-16.0901
Sort,3,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,R/G,R/,R/G,R/,R/G",G,3,57,-16.0901
Sort,4,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,R/G,R/,R/G,R/,R/G",R,4,57,-16.0901
Sort,5,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,R/G,R/,R/G,R/,R/G",R,5,57,-16.0901
Sort,6,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,R/G,R/,R/G,R/,R/G",G,5,57,-16.0901
Sort,7,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,R/G,R/,R/G,R/,R/G",R,6,57,-16.0901
Sort,8,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,R/G,R/,R/G,R/,R/G",R,7,57,-16.0901
Sort,9,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,R/G,R/,R/G,R/,R/G",G,7,57,-16.0901
Sort,10,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,R/G,R/,R/G,R/,R/G",R,8,57,-16.0901
Sort,11,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,R/G,R/,R/G,R/,R/G",R,9,57,-16.0901
Sort,12,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,R/G,R/,R/G,R/,R/G",G,9,57,-16.0901
Sort,0,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/G,/G,R/G,/G",R,0,58,-16.1895
Sort,1,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/G,/G,R/G,/G",G,1,58,-16.1895
Sort,2,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/G,/G,R/G,/G",R,2,58,-16.1895
Sort,3,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/G,/G,R/G,/G",G,3,58,-16.1895
Sort,4,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/G,/G,R/G,/G",R,4,58,-16.1895
Sort,5,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/G,/G,R/G,/G",G,5,58,-16.1895
Sort,6,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/G,/G,R/G,/G",R,6,58,-16.1895
Sort,7,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/G,/G,R/G,/G",G,6,58,-16.1895
Sort,8,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/G,/G,R/G,/G",G,7,58,-16.1895
Sort,9,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/G,/G,R/G,/G",R,8,58,-16.1895
Sort,10,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/G,/G,R/G,/G",G,8,58,-16.1895
Sort,11,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/G,/G,R/G,/G",G,9,58,-16.1895
Sort,0,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/R,/G,R/R,/G",R,0,59,-16.3983
Sort,1,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/R,/G,R/R,/G",G,1,59,-16.3983
Sort,2,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/R,/G,R/R,/G",R,2,59,-16.3983
Sort,3,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/R,/G,R/R,/G",G,3,59,-16.3983
Sort,4,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/R,/G,R/R,/G",R,4,59,-16.3983
Sort,5,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/R,/G,R/R,/G",G,5,59,-16.3983
Sort,6,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/R,/G,R/R,/G",R,6,59,-16.3983
Sort,7,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/R,/G,R/R,/G",R,6,59,-16.3983
Sort,8,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/R,/G,R/R,/G",G,7,59,-16.3983
Sort,9,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/R,/G,R/R,/G",R,8,59,-16.3983
Sort,10,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/R,/G,R/R,/G",R,8,59,-16.3983
Sort,11,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/R,/G,R/R,/G",G,9,59,-16.3983
Sort,0,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/B,/G,R/B,/G",R,0,60,-16.5006
Sort,1,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/B,/G,R/B,/G",G,1,60,-16.5006
Sort,2,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/B,/G,R/B,/G",R,2,60,-16.5006
Sort,3,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/B,/G,R/B,/G",G,3,60,-16.5006
Sort,4,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/B,/G,R/B,/G",R,4,60,-16.5006
Sort,5,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/B,/G,R/B,/G",G,5,60,-16.5006
Sort,6,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/B,/G,R/B,/G",R,6,60,-16.5006
Sort,7,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/B,/G,R/B,/G",B,6,60,-16.5006
Sort,8,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/B,/G,R/B,/G",G,7,60,-16.5006
Sort,9,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/B,/G,R/B,/G",R,8,60,-16.5006
Sort,10,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/B,/G,R/B,/G",B,8,60,-16.5006
Sort,11,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/B,/G,R/B,/G",G,9,60,-16.5006
Sort,0,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,B/G,R/,B/G",R,0,61,-16.5006
Sort,1,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,B/G,R/,B/G",G,1,61,-16.5006
Sort,2,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,B/G,R/,B/G",R,2,61,-16.5006
Sort,3,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,B/G,R/,B/G",G,3,61,-16.5006
Sort,4,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,B/G,R/,B/G",R,4,61,-16.5006
Sort,5,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,B/G,R/,B/G",G,5,61,-16.5006
Sort,6,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,B/G,R/,B/G",R,6,61,-16.5006
Sort,7,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,B/G,R/,B/G",B,7,61,-16.5006
Sort,8,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,B/G,R/,B/G",G,7,61,-16.5006
Sort,9,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,B/G,R/,B/G",R,8,61,-16.5006
Sort,10,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,B/G,R/,B/G",B,9,61,-16.5006
Sort,11,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,B/G,R/,B/G",G,9,61,-16.5006
Sort,0,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,R/G,R/,R/G",R,0,62,-16.6371
Sort,1,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,R/G,R/,R/G",G,1,62,-16.6371
Sort,2,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,R/G,R/,R/G",R,2,62,-16.6371
Sort,3,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,R/G,R/,R/G",G,3,62,-16.6371
Sort,4,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,R/G,R/,R/G",R,4,62,-16.6371
Sort,5,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,R/G,R/,R/G",G,5,62,-16.6371
Sort,6,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,R/G,R/,R/G",R,6,62,-16.6371
Sort,7,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,R/G,R/,R/G",R,7,62,-16.6371
Sort,8,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,R/G,R/,R/G",G,7,62,-16.6371
Sort,9,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,R/G,R/,R/G",R,8,62,-16.6371
Sort,10,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,R/G,R/,R/G",R,9,62,-16.6371
Sort,11,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,R/G,R/,R/G",G,9,62,-16.6371
Sort,0,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/G,/G",R,0,63,-16.7224
Sort,1,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/G,/G",G,1,63,-16.7224
Sort,2,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/G,/G",R,2,63,-16.7224
Sort,3,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/G,/G",G,3,63,-16.7224
Sort,4,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/G,/G",R,4,63,-16.7224
Sort,5,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/G,/G",G,5,63,-16.7224
Sort,6,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/G,/G",R,6,63,-16.7224
Sort,7,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/G,/G",G,7,63,-16.7224
Sort,8,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/G,/G",R,8,63,-16.7224
Sort,9,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/G,/G",G,8,63,-16.7224
Sort,10,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/G,/G",G,9,63,-16.7224
Sort,0,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/R,/G",R,0,64,-16.8129
Sort,1,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/R,/G",G,1,64,-16.8129
Sort,2,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/R,/G",R,2,64,-16.8129
Sort,3,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/R,/G",G,3,64,-16.8129
Sort,4,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/R,/G",R,4,64,-16.8129
Sort,5,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/R,/G",G,5,64,-16.8129
Sort,6,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/R,/G",R,6,64,-16.8129
Sort,7,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/R,/G",G,7,64,-16.8129
Sort,8,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/R,/G",R,8,64,-16.8129
Sort,9,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/R,/G",R,8,64,-16.8129
Sort,10,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/,/G,R/,/G,R/,/G,R/R,/G",G,9,64,-16.8129
Sort,0,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/B,B/G,R/B,B/G,R/B,B/G,R/,/G",R,0,65,-16.8716
Sort,1,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/B,B/G,R/B,B/G,R/B,B/G,R/,/G",G,1,65,-16.8716
Sort,2,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/B,B/G,R/B,B/G,R/B,B/G,R/,/G",R,2,65,-16.8716
Sort,3,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/B,B/G,R/B,B/G,R/B,B/G,R/,/G",B,2,65,-16.8716
Sort,4,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/B,B/G,R/B,B/G,R/B,B/G,R/,/G",B,3,65,-16.8716
Sort,5,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/B,B/G,R/B,B/G,R/B,B/G,R/,/G",G,3,65,-16.8716
Sort,6,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/B,B/G,R/B,B/G,R/B,B/G,R/,/G",R,4,65,-16.8716
Sort,7,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/B,B/G,R/B,B/G,R/B,B/G,R/,/G",B,4,65,-16.8716
Sort,8,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/B,B/G,R/B,B/G,R/B,B/G,R/,/G",B,5,65,-16.8716
Sort,9,right,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/B,B/G,R/B,B/G,R/B,B/G,R/,/G",G,5,65,-16.8716
Sort,10,left,"R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G","R/,/G,R/B,B/G,R/B,B/G,R/B,B/G,R/,/G",R,6,65,-16.8716
